,b_fcas_power,b_fcas_price,b_fcas_type,b_fcas_actor_power,b_fcas_actor_price,b_en_actor_power,b_en_power_gen,b_en_power_load,b_en_price,b_en_type,b_fcas_cleared_power,fcas_clearing_price,en_price,r,current_state_value,next_state_value,fcas_demand,soe,timestamp,k,delta
5439,17.134432,54.072563,gen,16.473892,53.246025,81.34732,0,7.448355887618163e-08,56.12,load,-10.001772338453918,54.07256317138672,56.12,-513.4379106398633,-4760.00146484375,-4524.96923828125,41.0,0,2018-09-22 12:00:00,1.0000000000000007,-51.955566
5440,16.63286,53.286015,gen,16.152134,51.87776,79.864296,0,300.0,45.76,load,-9.999207963125087,53.286014556884766,45.76,-13248.463853027639,-4524.73486328125,3900.682373046875,41.0,0,2018-09-22 12:30:00,1.0000000000000007,-5018.0444
5441,11.0579605,25.352282,gen,9.576462,23.526348,-30.53742,0,300.0,45.1,load,-9.999000713476637,25.35228157043457,45.1,-13301.852266640068,3900.97021484375,7624.88916015625,41.0,290.00079203687494,2018-09-22 13:00:00,1.0000000000000007,-9959.03
5442,31.68108,35.99509,gen,31.16085,36.03669,-13.45965,0,300.0,45.77,load,-9.999836188754344,35.99509048461914,45.77,-13407.049492398979,7625.38427734375,11324.69921875,41.0,580.0017913233983,2018-09-22 13:30:00,1.0000000000000007,-10273.811
5443,57.313595,46.94777,gen,56.458317,48.96471,23.924377,-141.001953125,0,46.01,gen,-10.000600486140677,46.94776916503906,46.01,6910.0551581028485,11324.2138671875,9425.9931640625,41.0,870.0019551346439,2018-09-22 14:00:00,1.0000000000000007,4539.8047
5444,43.651806,43.406452,gen,43.794834,41.65246,8.929812,0,300.0,45.7,load,-9.99967231596414,43.40645217895508,45.7,-13319.354731630694,9424.1298828125,13122.4501953125,41.0,718.9994015235033,2018-09-22 14:30:00,1.0000000000000007,-10278.407
5445,66.761246,56.883316,gen,67.42644,55.398384,38.123795,0,20.00027084350586,51.62,load,-10.000833955844394,56.88331604003906,51.62,-520.4214422249469,13119.1376953125,13290.1357421875,41.0,1008.9997292075391,2018-09-22 15:00:00,1.0000000000000007,-1015.5166
5446,66.563065,56.68606,gen,66.8002,56.157467,34.73253,-300.0,0,57.9,gen,-10.000096833152632,56.68606185913086,57.9,17880.17949691325,13286.4951171875,9345.1748046875,41.0,1018.9991660952005,2018-09-22 15:30:00,1.0000000000000007,13469.569
5447,40.923534,43.75776,gen,39.27098,42.40195,-6.596204,0,300.0,56.13,load,-9.999677428014381,43.75775909423828,56.13,-16445.19287167637,9341.9833984375,13005.7724609375,41.0,708.9990692620479,2018-09-22 16:00:00,1.0000000000000007,-13433.441
5448,64.79038,54.76423,gen,63.066017,55.696136,23.799137,0,30.000608444213867,56.92,load,-10.000226290112474,54.76422882080078,56.92,-1214.7454199142967,13001.8232421875,13311.0537109375,41.0,998.9993918340335,2018-09-22 16:30:00,1.0000000000000007,-1572.6172
5449,62.615788,56.48524,gen,63.245136,57.06452,20.808517,0,10.000226020812988,66.62,load,-10.000104837221528,56.4852409362793,66.62,-157.84255949990228,13306.421875,13334.0068359375,41.0,1018.999773988135,2018-09-22 17:00:00,1.0000000000000007,-800.001
5450,59.814617,58.081394,gen,60.517483,58.08555,9.471078,0,10.000104904174805,73.97,load,-10.00309173452997,58.08139419555664,73.97,-216.81359697501557,13327.7685546875,13461.5380859375,41.0,1018.9998951717264,2018-09-22 17:30:00,1.0000000000000007,-759.31055
5451,52.2986,61.53137,gen,52.56518,62.00822,-27.347984,0,10.003089904785156,104.74,load,-22.560024594564915,61.531368255615234,104.74,201.61062643832247,13455.103515625,13434.4462890625,53.56,1018.9969083413712,2018-09-22 18:00:00,1.0000000000000007,-493.99023
5452,39.893326,66.275536,gen,39.677277,66.96053,-82.089935,-300.0,0,134.59,gen,-17.700141187851177,66.2755355834961,134.59,41432.7777034155,13430.9306640625,9375.8427734375,78.7,1006.4399736515915,2018-09-22 18:30:00,1.0000000000000007,36908.594
5453,5.344378,63.200535,gen,4.8436036,63.781708,-127.46658,-300.0,0,130.1,gen,-5.344160385428119,70.0,130.1,39333.9784150733,9374.3515625,3327.572998046875,81.0,688.7398324637403,2018-09-22 19:00:00,1.0000000000000007,33119.617
5454,2.3919017877460647e-09,81.0,gen,3.9543095,59.568798,-91.30479,-300.0,0,118.37,gen,-0.00015621979645881473,70.0,118.37,35511.0,3322.540283203125,-5909.18896484375,81.0,383.3956720783122,2018-09-22 19:30:00,1.0000000000000007,26576.934
5455,18.715555,76.738785,gen,18.020628,77.006096,73.40738,0,216.60447692871094,107.62,load,-0.0005407974249658326,70.0,107.62,-23310.973807067872,-5909.30615234375,1323.1468505859375,81.0,83.39551585851575,2018-09-22 20:00:00,1.0000000000000007,-16145.158
5456,0.6255918,63.598812,gen,1.3838453,63.03767,-49.34601,-299.99945068359375,0,110.9,gen,-0.625050219121241,70.0,110.9,33243.21139581612,1327.1556396484375,-7876.86083984375,81.0,299.99945198980174,2018-09-22 20:30:00,1.0000000000000007,24437.078
5457,25.710945,81.03273,gen,25.032835,83.03221,125.47596,-5.104084976892409e-08,0,100.62,gen,0.0006350766607945558,70.0,100.62,5.135730303749142e-06,-7875.892578125,-7499.00830078125,81.0,0,2018-09-22 21:00:00,1.0000000000000007,751.69775
5458,24.552572,81.96099,gen,24.80264,81.71973,124.7906,-0.0006349905161187053,0,84.63,gen,-0.0007436011838830903,70.0,84.63,-0.02061736062657482,-7498.40673828125,-6611.37109375,79.73,0.0006350256199447869,2018-09-22 21:30:00,1.0000000000000007,1218.3218
5459,23.380817,74.388824,gen,22.60724,73.84062,113.82742,0,300.0,72.37,load,-5.812847973336652e-07,63.0,72.37,-21711.0,-6610.0087890625,3116.02001953125,61.0,0,2018-09-22 22:00:00,1.0000000000000007,-12140.084
5460,9.71458717913265e-08,61.0,gen,0.6869723,47.72547,-44.900806,0,300.0,72.61,load,-4.573968163144896e-08,63.0,72.61,-21783.0,3116.126708984375,8049.9140625,61.0,299.9999994187152,2018-09-22 22:30:00,1.0000000000000007,-17253.537
5461,23.25207,38.15189,gen,23.354696,40.23334,-45.690666,-4.860936897443935e-08,0,79.47,gen,-10.069788860062868,38.15188980102539,79.47,345.763331280827,8050.19921875,7954.62646484375,41.07,599.9999993729755,2018-09-22 23:00:00,1.0000000000000007,-147.73633
5462,14.80361,44.901814,gen,14.351044,43.65923,-81.95445,-289.9302062988281,0,84.53,gen,-14.804220230219022,70.0,84.53,25106.063040745474,7954.51025390625,2458.999267578125,78.72,589.9302104643033,2018-09-22 23:30:00,1.0000000000000007,19487.676
5463,2.8615506408868896e-08,72.95999908447266,gen,2.7221677,48.930172,-70.268585,-285.1957702636719,0,115.39,gen,-0.00030958018829431336,70.0,115.39,32908.710339864694,2458.721435546875,-6636.87744140625,72.96,285.19578393525615,2018-09-23,1.0000000000000007,24147.184
5464,17.98317,60.725235,gen,16.622318,60.103783,79.674706,-1.846317054798874e-08,0,77.27,gen,-17.983405304327928,63.0,77.27,-815.4986692045428,-6636.71630859375,-5074.75244140625,55.87,0,2018-09-23 00:30:00,1.0000000000000007,1000.06396
5465,14.260552,50.080406,gen,14.457039,50.42491,71.15412,0,300.0,66.79,load,-10.001174929812695,50.080406188964844,66.79,-19586.22338743328,-5074.86767578125,3881.708740234375,41.0,0,2018-09-23 01:00:00,1.0000000000000007,-10823.732
5466,1.590687137564828e-09,41.0,gen,1.9469577,31.295689,-63.85243,0,300.0,64.85,load,-3.657266996942452e-05,63.0,64.85,-19454.998046875,3882.223388671875,7883.59228515625,41.0,289.9988250701873,2018-09-23 01:30:00,1.0000000000000007,-15847.579
5467,25.522657,39.04675,gen,25.55362,38.502773,-37.28359,0,10.001211166381836,73.88,load,-9.999770587592714,39.046749114990234,73.88,-387.47680096521793,7884.00048828125,7819.03173828125,41.0,589.9987884975174,2018-09-23 02:00:00,1.0000000000000007,-843.57324
5468,24.383856,38.01258,gen,24.07736,39.180016,-45.08111,0,300.0,68.29,load,-9.999792346096172,38.01258087158203,68.29,-20144.893876270497,7818.75341796875,11519.4375,41.0,590.0002290763065,2018-09-23 02:30:00,1.0000000000000007,-17020.29
5469,49.089123,53.724594,gen,47.56445,52.29779,-14.226788,-280.00042724609375,0,74.13,gen,-9.998462754792795,53.72459411621094,74.13,21239.878689711495,11519.4169921875,7914.37939453125,41.0,880.0004367302104,2018-09-23 03:00:00,1.0000000000000007,17239.242
5470,22.1366,41.44034,gen,21.334946,40.733345,-57.35615,-300.0,0,87.45,gen,-9.999652465350465,41.440338134765625,87.45,26607.95008145484,7913.99755859375,3569.1708984375,41.0,590.0015467293238,2018-09-23 03:30:00,1.0000000000000007,22084.219
5471,5.2637798120258594e-08,41.0,gen,3.359261,35.134003,-72.05359,-280.00189208984375,0,74.56,gen,-3.659819346171101e-05,63.0,74.56,20876.939453125,3568.561767578125,-5157.72021484375,41.0,280.0018942639733,2018-09-23 04:00:00,1.0000000000000007,12408.535
5472,16.67291,52.082047,gen,15.401606,52.87591,76.85188,0,2.3843844587645435e-07,73.47,load,-10.000421091460943,52.08204650878906,73.47,-531.2839460666728,-5158.029296875,-4799.65185546875,41.0,0,2018-09-23 04:30:00,1.0000000000000007,67.0249
5473,13.489189,48.497543,gen,13.705285,47.69922,68.00591,-9.883386553610762e-08,0,64.91,gen,-9.99905713185133,48.49754333496094,64.91,-563.4689807485743,-4799.53369140625,-4434.55224609375,41.0,0,2018-09-23 05:00:00,1.0000000000000007,23.404297
5474,15.313216,43.837116,gen,13.336562,45.704803,67.25896,0,300.0,54.85,load,-9.999678553849492,43.83711624145508,54.85,-16060.478635971944,-4434.42431640625,3958.265869140625,41.0,0,2018-09-23 05:30:00,1.0000000000000007,-7865.73
5475,0.42901134,30.071045,gen,0.19986387,29.355442,-58.79107,0,300.0,62.81,load,-0.42903087272872065,63.0,62.81,-18831.38873401797,3958.696044921875,7846.86865234375,41.0,290.0003214461505,2018-09-23 06:00:00,1.0000000000000007,-15335.315
5476,28.08581,37.921253,gen,26.906294,37.216618,-28.124706,-160.5712890625,0,63.57,gen,-9.999794362510988,37.9212532043457,63.57,10548.801106314077,7847.48193359375,5633.40625,41.0,589.5712905734217,2018-09-23 06:30:00,1.0000000000000007,8053.0996
5477,12.37838,30.727232,gen,12.040025,30.233446,-52.810707,0,300.0,60.91,load,-9.99762696615976,30.727231979370117,60.91,-17996.520537270844,5633.306640625,9308.119140625,41.0,419.0002071484107,2018-09-23 07:00:00,1.0000000000000007,-14787.244
5478,35.795105,44.26111,gen,35.05516,43.48001,-24.623455,0,300.0,62.92,load,-9.999684365468315,44.2611083984375,62.92,-18477.66259771486,9308.12109375,13014.73828125,41.0,709.002580182251,2018-09-23 07:30:00,1.0000000000000007,-15421.594
5479,58.562405,56.66422,gen,58.983067,55.905445,11.010657,0,29.99710464477539,65.09,load,-10.0000970902347,56.66421890258789,65.09,-1442.5286198170581,13013.494140625,13291.1953125,41.0,999.0028958167827,2018-09-23 08:00:00,1.0000000000000007,-1830.9014
5480,60.890503,56.00717,gen,60.603676,56.27634,15.828959,-289.9999084472656,0,65.84,gen,-10.000530740945965,56.007171630859375,65.84,19597.685269615034,13287.7978515625,9494.6337890625,41.0,1018.9999033713234,2018-09-23 08:30:00,1.0000000000000007,15327.941
5481,34.09986,43.564438,gen,34.962734,43.610134,-23.491634,-300.0,0,68.4,gen,-9.999674639811852,43.56443786621094,68.4,20912.067184075568,9491.951171875,5530.9189453125,41.0,718.9994641831117,2018-09-23 09:00:00,1.0000000000000007,16673.133
5482,12.036282,29.60802,gen,9.416153,30.725346,-58.221397,0,300.0,64.33,load,-10.00204426921596,29.608020782470703,64.33,-19032.473338868876,5529.7958984375,9174.8388671875,41.0,408.99978954329987,2018-09-23 09:30:00,1.0000000000000007,-15846.496
5483,34.6228,42.568893,gen,32.803482,42.92972,-29.41815,0,300.0,62.43,load,-9.999659410157403,42.56889343261719,62.43,-18345.89300778589,9174.5380859375,12972.74609375,41.0,698.9977452740839,2018-09-23 10:00:00,1.0000000000000007,-15196.125
5484,53.033604,56.96098,gen,52.515995,57.81608,-14.811882,-300.0,0,89.66,gen,-10.001349036762495,56.96097946166992,89.66,27410.71797336482,12973.3056640625,9045.1591796875,41.0,988.9980858639265,2018-09-23 10:30:00,1.0000000000000007,23030.59
5485,25.605873,45.128597,gen,25.000195,45.160114,-58.292038,-300.0,0,87.78,gen,-10.000664596977863,45.128597259521484,87.78,26740.18436843211,9044.447265625,4956.06396484375,41.0,678.9967368271639,2018-09-23 11:00:00,1.0000000000000007,22403.121
5486,2.8708033728008786e-09,41.0,gen,0.43172616,36.434193,-73.33531,-300.0,0,68.18,gen,-3.6573310048546086e-05,63.0,68.18,20454.001953125,4955.0986328125,-3295.01708984375,41.0,368.99607223018603,2018-09-23 11:30:00,1.0000000000000007,12368.303
5487,11.336476,52.60273,gen,11.45254,52.25668,47.71589,-68.99603271484375,0,66.07,gen,-9.999452888528955,52.60272979736328,66.07,4032.021553395129,-3295.780029296875,-4784.6162109375,41.0,68.99603565687596,2018-09-23 12:00:00,1.0000000000000007,2782.3694
5488,14.93901,51.706417,gen,15.270772,51.7041,78.628654,0,300.0,51.61,load,-10.000564057742476,51.706417083740234,51.61,-15017.615997381936,-4784.6357421875,3883.3447265625,41.0,0,2018-09-23 12:30:00,1.0000000000000007,-6543.8135
5489,0.84324414,31.27593,gen,1.7103839,29.118162,-48.607193,-160.9994354248047,0,58.63,gen,-0.8432400808178198,63.0,58.63,9463.132705230173,3883.619140625,-1118.7567138671875,41.0,289.99943594225755,2018-09-23 13:00:00,1.0000000000000007,4516.746
5490,6.650513,46.40307,gen,7.3622103,47.65828,18.820885,0,300.0,51.22,load,-6.650894304434546,63.0,51.22,-15088.240286150278,-1119.391357421875,5690.28076171875,41.0,128.15676043663504,2018-09-23 13:30:00,1.0000000000000007,-8563.741
5491,15.655149,29.01251,gen,15.214683,27.710697,-32.330574,0,300.0,51.91,load,-10.000550627696454,29.012510299682617,51.91,-15311.873029720311,5690.6240234375,9321.6337890625,41.0,421.5058661322005,2018-09-23 14:00:00,1.0000000000000007,-12146.655
5492,34.638515,39.380077,gen,35.301384,42.22216,-18.859566,0,300.0,56.32,load,-9.999763759106283,39.38007736206055,56.32,-16541.587676607658,9322.228515625,13021.943359375,41.0,711.5053155045041,2018-09-23 14:30:00,1.0000000000000007,-13492.876
5493,58.210144,52.90693,gen,58.00907,54.781643,12.229217,0,27.494447708129883,58.84,load,-10.00005870062153,52.90692901611328,58.84,-1141.6081468986881,13020.546875,13268.36328125,41.0,1001.5055517453978,2018-09-23 15:00:00,1.0000000000000007,-1558.7461
5494,59.149643,54.357754,gen,59.378075,55.035053,16.69314,0,10.000059127807617,59.68,load,-10.000170855578649,54.35775375366211,59.68,-107.57538637167517,13263.759765625,13303.2939453125,41.0,1018.9999407529062,2018-09-23 15:30:00,1.0000000000000007,-736.24316
5495,58.0162,53.926205,gen,57.403973,55.84161,8.330541,0,10.000170707702637,68.97,load,-10.002478186639376,53.926204681396484,68.97,-204.25565629772416,13297.087890625,13326.787109375,41.0,1018.9998290251352,2018-09-23 16:00:00,1.0000000000000007,-844.0596
5496,54.31644,56.393932,gen,53.80848,57.012165,-6.238268,0,10.00247859954834,72.99,load,-21.615946049468896,56.3939323425293,72.99,367.02646614912794,13320.4365234375,13431.4404296875,52.62,1018.9975215461985,2018-09-23 16:30:00,1.0000000000000007,-196.71875
5497,40.115982,63.796917,gen,39.422066,64.02938,-72.126076,-300.0,0,132.83,gen,-13.854993507015903,63.79691696166992,132.83,40644.51528324442,13427.958984375,9318.126953125,74.85,1007.384054096278,2018-09-23 17:00:00,1.0000000000000007,36068.48
5498,12.554379,50.962242,gen,12.483316,53.255066,-104.24191,0,300.0,106.57,load,-12.554238997899525,63.0,106.57,-31395.18704922798,9316.6396484375,13033.1650390625,60.15,693.5290605892621,2018-09-23 17:30:00,1.0000000000000007,-28331.562
5499,36.64129,62.477978,gen,36.6827,62.840843,-75.129906,-80.97482299804688,0,124.29,gen,-30.004479669846003,62.47797775268555,124.29,11751.518042391435,13030.2724609375,11725.3896484375,61.0,980.9748215913626,2018-09-23 18:00:00,1.0000000000000007,9859.155
5500,18.795006,65.56142,gen,20.282593,63.231163,-121.81057,-300.0,0,154.65,gen,-0.0005544680839963683,63.0,154.65,46395.0,11724.3369140625,7657.85302734375,60.33,869.9955189234697,2018-09-23 18:30:00,1.0000000000000007,41945.664
5501,1.3176150170934875e-09,60.0,gen,7.622486,67.27163,-139.07466,-300.0,0,151.5,gen,-0.00024146265674400967,63.0,151.5,45450.01171875,7655.96923828125,-323.53240966796875,60.0,569.9949644553858,2018-09-23 19:00:00,1.0000000000000007,37485.773
5502,1.7297695498186272e-09,60.33000183105469,gen,2.6403306,55.979874,-66.47969,-269.9947204589844,0,131.87,gen,0.0002756181071208681,63.0,131.87,35604.1875,-325.08203125,-7848.3447265625,60.33,269.99472299272907,2018-09-23 19:30:00,1.0000000000000007,28475.467
5503,21.926731,72.2732,gen,20.094233,72.50284,100.69293,0,299.9997253417969,113.51,load,1.3553296510076742e-06,63.0,113.51,-34052.968823547366,-7847.89892578125,1785.7371826171875,61.0,0.0002781518518304438,2018-09-23 20:00:00,1.0000000000000007,-24508.445
5504,1.6249298795401046e-08,60.66999816894531,gen,3.1181943,53.275074,-69.252014,-300.0,0,118.85,gen,0.00016648999962495345,63.0,118.85,35654.9921875,1792.13330078125,-7446.173828125,60.67,300.00000484897834,2018-09-23 20:30:00,1.0000000000000007,26792.803
5505,18.749193,71.20113,gen,20.573364,72.017426,105.80955,-0.00017129101615864784,0,97.98,gen,-1.3240842976004086e-06,63.0,97.98,0.016655481513983682,-7445.34912109375,-6799.9560546875,61.0,0.0001713389779638419,2018-09-23 21:00:00,1.0000000000000007,985.2583
5506,21.363052,71.59873,gen,20.836775,71.1963,108.64538,0,300.0,78.88,load,3.5522856049397305e-07,63.0,78.88,-23664.0,-6799.4443359375,2844.23486328125,61.0,0,2018-09-23 21:30:00,1.0000000000000007,-14161.873
5507,4.6864446545669125e-08,63.689998626708984,gen,0.63940036,49.946503,-48.81246,-300.0,0,78.95,gen,-0.00023840372306881184,70.0,78.95,23684.990234375,2848.638671875,-6511.18017578125,63.69,300.00000035522856,2018-09-23 22:00:00,1.0000000000000007,14653.009
5508,20.826473,75.3953,gen,22.221392,74.45396,115.935005,-7.915709687722483e-08,0,77.92,gen,-0.00014596147157062977,63.0,77.92,-0.014597894945762026,-6510.70458984375,-5943.09423828125,60.77,0,2018-09-23 22:30:00,1.0000000000000007,864.5073
5509,20.983223,66.75298,gen,19.53014,65.65198,101.99076,0,300.0,66.41,load,-6.059000332529089e-05,63.0,66.41,-19923.0,-5942.90234375,3624.52734375,47.18,0,2018-09-23 23:00:00,1.0000000000000007,-10536.382
5510,-3.0960830343929047e-08,43.68000030517578,gen,0.73822993,41.697704,-45.553135,0,300.0000305175781,70.53,load,2.381862306770384e-05,63.0,70.53,-21159.005859375,3624.504150390625,8071.4658203125,43.68,299.99993940999667,2018-09-23 23:30:00,1.0000000000000007,-17116.873
5511,18.677069,39.176147,gen,19.01424,40.230644,-62.037647,-300.0,0,88.37,gen,-18.676691342181336,63.0,88.37,27169.51273269334,8072.74658203125,3253.2119140625,54.47,599.9999937461978,2018-09-24,1.0000000000000007,22188.045
5512,1.8612150709529374e-09,41.560001373291016,gen,4.031691,35.499104,-72.91631,-281.32330322265625,0,75.57,gen,-6.340633916575753e-05,63.0,75.57,21259.59765625,3252.318603515625,-5031.28369140625,41.56,281.32330240401643,2018-09-24 00:30:00,1.0000000000000007,13228.071
5513,14.682771,51.121273,gen,13.981515,50.349293,72.024345,-8.269893214674084e-09,0,66.47,gen,-10.000788421083154,51.121273040771484,66.47,-539.9511104381448,-5031.39892578125,-4458.44775390625,41.0,0,2018-09-24 01:00:00,1.0000000000000007,255.81543
5514,11.185293,44.657116,gen,12.379469,44.805054,63.61621,0,300.0,61.56,load,-10.000922222242025,44.6571159362793,61.56,-18066.04889116646,-4458.59326171875,3935.215087890625,41.0,0,2018-09-24 01:30:00,1.0000000000000007,-9869.054
5515,1.5819308529785303e-08,41.0,gen,2.4529204,30.289078,-62.815712,-289.99908447265625,0,62.46,gen,-3.657978433774502e-05,63.0,62.46,18113.341796875,3935.66943359375,-4643.38037109375,41.0,289.999077777758,2018-09-24 02:00:00,1.0000000000000007,9766.688
5516,14.468775,51.28166,gen,14.415204,50.55858,76.294655,0,300.0,50.9,load,-10.000737709622872,51.28165817260742,50.9,-14808.431028571093,-4643.68701171875,3936.505859375,41.0,0,2018-09-24 02:30:00,1.0000000000000007,-6425.2583
5517,3.5065854,23.921583,gen,3.5408175,23.804813,-46.63334,0,300.0,50.49,load,-3.5063718037842326,63.0,50.49,-15071.50983172589,3936.712158203125,7786.87548828125,41.0,289.99926229037715,2018-09-24 03:00:00,1.0000000000000007,-11610.499
